7108
(13891,-8.614198,41.019818)
(9491,-8.633360,40.977008)
(529,-8.635521,41.014117)
(9493,-8.623309,41.023579)
(4973,-8.625664,41.007317)
(531,-8.644973,41.007632)
(13892,-8.634354,41.008501)
(533,-8.630886,40.976970)
(13895,-8.639693,41.007851)
(4974,-8.597606,41.030688)
(538,-8.627071,41.037397)
(541,-8.636823,41.044599)
(4976,-8.620217,41.034076)
(9497,-8.604357,40.998013)
(543,-8.640392,41.037267)
(4980,-8.641479,41.002226)
(9499,-8.588702,40.988437)
(13900,-8.634494,40.987875)
(13903,-8.632012,41.022068)
(546,-8.622283,41.000557)
(4985,-8.646159,41.001886)
(9503,-8.637929,41.000263)
(4987,-8.619142,41.038815)
(4988,-8.615447,41.002929)
(13906,-8.637505,41.023215)
(13907,-8.633162,40.978458)
(13909,-8.635210,41.021362)
(9505,-8.632031,41.009701)
(549,-8.606537,40.999954)
(551,-8.605532,41.006752)
(4990,-8.639712,41.008494)
(552,-8.639657,41.008380)
(13913,-8.600091,41.015091)
(9508,-8.630003,41.022633)
(554,-8.618368,41.036467)
(556,-8.616668,40.998154)
(4992,-8.626810,40.996168)
(557,-8.610643,40.995569)
(9512,-8.611315,41.002398)
(558,-8.602654,41.012961)
(9513,-8.645343,41.009104)
(13916,-8.612897,41.005152)
(560,-8.639786,41.011698)
(9515,-8.606933,41.000505)
(561,-8.640817,41.005342)
(562,-8.624364,41.018884)
(13918,-8.587699,41.012040)
(563,-8.616399,40.997929)
(564,-8.632013,41.008452)
(4994,-8.630891,40.987305)
(565,-8.595102,40.990865)
(13920,-8.586211,41.008236)
(4997,-8.592664,41.010868)
(569,-8.632152,40.977774)
(9517,-8.636114,40.989133)
(13924,-8.634272,41.008913)
(570,-8.637496,40.981233)
(13925,-8.587799,41.019624)
(13926,-8.613944,41.020436)
(5002,-8.623590,41.025149)
(9519,-8.615074,40.984612)
(573,-8.630802,40.983144)
(575,-8.627740,40.988178)
(13929,-8.626920,41.009922)
(5004,-8.592120,40.987026)
(9522,-8.603988,40.998058)
(5005,-8.632412,40.985889)
(9524,-8.632775,41.018922)
(576,-8.617453,40.999465)
(13933,-8.593183,41.022245)
(5008,-8.637414,40.997100)
(9529,-8.618751,41.008581)
(580,-8.595356,40.985622)
(581,-8.642819,40.997391)
(13934,-8.586608,41.014332)
(5010,-8.632920,41.041954)
(584,-8.621619,41.031480)
(5011,-8.633239,40.976943)
(13937,-8.596003,40.985790)
(9532,-8.599247,40.989113)
(5017,-8.616362,40.999111)
(5018,-8.629500,40.991165)
(9535,-8.619367,41.026303)
(9536,-8.642577,41.024949)
(9538,-8.600504,41.036934)
(5023,-8.618623,41.006239)
(13941,-8.632616,41.015404)
(5026,-8.591329,41.004921)
(595,-8.597621,40.984940)
(13946,-8.614053,40.996470)
(596,-8.627944,41.034114)
(9547,-8.637466,40.982544)
(9548,-8.637715,41.023407)
(5033,-8.641279,40.998051)
(5034,-8.632531,41.018662)
(602,-8.642066,40.999631)
(5039,-8.634294,40.998717)
(9550,-8.632812,40.978547)
(9551,-8.590962,41.022994)
(13950,-8.626853,40.994538)
(9553,-8.634467,41.004068)
(610,-8.635130,41.033375)
(5040,-8.600858,41.020747)
(13952,-8.632622,41.041958)
(9555,-8.625766,40.989656)
(5041,-8.631184,41.041064)
(13953,-8.631618,41.021260)
(9556,-8.622799,41.005639)
(612,-8.630004,41.024801)
(5043,-8.587055,40.990540)
(5044,-8.631564,40.989335)
(5045,-8.623484,41.002291)
(613,-8.616906,41.016225)
(5046,-8.631519,40.986897)
(5047,-8.617209,41.017669)
(13955,-8.605041,41.032363)
(13958,-8.590958,40.985667)
(5050,-8.587642,40.995088)
(5051,-8.592713,41.010738)
(618,-8.642175,41.015107)
(13959,-8.621040,41.030740)
(619,-8.612209,40.996409)
(9564,-8.590733,40.988421)
(9569,-8.628168,41.039285)
(5053,-8.613302,41.005040)
(9572,-8.634011,40.981549)
(9574,-8.605561,41.007163)
(13965,-8.587893,40.997325)
(625,-8.636960,40.985023)
(13967,-8.605175,41.016026)
(9582,-8.627908,41.009672)
(5062,-8.622158,41.008448)
(629,-8.623174,41.016573)
(9583,-8.591088,40.985377)
(630,-8.631206,41.007303)
(9585,-8.642017,41.023942)
(13975,-8.628447,40.987699)
(13976,-8.602166,40.988418)
(631,-8.627123,41.035736)
(9588,-8.597340,41.004995)
(5066,-8.587872,41.014128)
(13978,-8.630397,40.975484)
(13979,-8.615305,41.025314)
(5073,-8.636976,40.983727)
(9589,-8.604147,40.992316)
(13980,-8.626851,40.980884)
(13981,-8.612093,41.028019)
(9591,-8.620477,41.040489)
(5078,-8.629726,41.035582)
(642,-8.615331,40.994591)
(13982,-8.627037,41.026353)
(13983,-8.625454,41.038231)
(9592,-8.608087,41.012562)
(13984,-8.634224,41.010772)
(644,-8.629759,41.005279)
(645,-8.630794,41.020617)
(9595,-8.630404,41.033172)
(646,-8.589720,40.989281)
(5079,-8.631542,41.012475)
(9596,-8.615782,40.996402)
(13990,-8.605997,41.001969)
(13991,-8.644515,41.005966)
(648,-8.605794,41.009092)
(13992,-8.637381,40.983698)
(13993,-8.633512,41.042324)
(650,-8.645557,40.996305)
(13994,-8.624662,41.024411)
(13995,-8.642411,41.001133)
(13998,-8.632852,41.019553)
(652,-8.604756,41.031708)
(653,-8.626079,41.001978)
(9599,-8.596322,40.995550)
(9602,-8.637386,40.981345)
(5083,-8.627848,41.038004)
(658,-8.586632,41.014623)
(5085,-8.616717,40.998222)
(9607,-8.628809,41.002949)
(14001,-8.623092,41.016186)
(660,-8.612622,41.026589)
(661,-8.626833,41.024970)
(663,-8.643014,41.002171)
(5088,-8.615396,41.015309)
(5089,-8.623308,41.003988)
(14003,-8.623872,41.031420)
(14006,-8.641870,41.015174)
(664,-8.593669,40.987256)
(14007,-8.603016,41.029722)
(9612,-8.590696,40.985295)
(668,-8.642449,41.037439)
(669,-8.621649,41.012901)
(9614,-8.641001,41.026464)
(670,-8.605378,41.006927)
(9613,-8.587667,40.988859)
(5093,-8.624203,41.028860)
(671,-8.639084,41.008267)
(672,-8.637255,41.015070)
(5095,-8.645733,41.036349)
(673,-8.622274,41.040187)
(5097,-8.620044,41.033679)
(5098,-8.602701,40.983990)
(5099,-8.634485,40.998713)
(674,-8.642106,40.999817)
(14010,-8.638960,41.039087)
(677,-8.628934,40.979215)
(678,-8.595286,41.002774)
(679,-8.644576,41.000474)
(9619,-8.592470,40.990368)
(9620,-8.615308,41.031527)
(680,-8.636691,40.980305)
(9622,-8.629976,41.024764)
(5101,-8.637877,41.007211)
(9623,-8.643941,41.013146)
(14015,-8.644584,41.001120)
(14017,-8.621078,41.035389)
(14018,-8.644841,40.994743)
(685,-8.620981,41.009706)
(686,-8.632450,41.022911)
(688,-8.611387,40.996767)
(5105,-8.599315,41.020854)
(689,-8.624781,41.008762)
(9630,-8.593383,41.005047)
(9632,-8.596674,40.987834)
(14022,-8.634397,41.020349)
(9633,-8.640007,40.997426)
(9634,-8.623818,41.022156)
(5110,-8.628299,40.987872)
(9635,-8.634944,41.041122)
(14025,-8.612220,41.008102)
(5112,-8.626983,40.981178)
(5115,-8.628132,40.992004)
(692,-8.628038,40.997530)
(694,-8.632532,41.044509)
(695,-8.639522,41.042476)
(5117,-8.619497,41.009681)
(5118,-8.644022,41.004340)
(5119,-8.606672,41.017860)
(5120,-8.622474,41.000644)
(5121,-8.641431,41.004683)
(698,-8.605542,41.013021)
(14029,-8.587830,41.008514)
(5122,-8.593719,40.997050)
(5123,-8.618083,41.026345)
(5124,-8.622535,41.000076)
(700,-8.602098,41.037126)
(9643,-8.612901,41.018310)
(704,-8.606937,41.019160)
(705,-8.626228,40.989447)
(706,-8.601186,41.035739)
(5130,-8.645257,41.036513)
(5131,-8.634212,41.026223)
(14034,-8.617766,41.019355)
(5133,-8.635179,41.022381)
(5134,-8.604158,41.029500)
(14035,-8.624053,41.005493)
(5137,-8.619296,41.035917)
(5138,-8.617378,41.000608)
(710,-8.630968,40.975111)
(14038,-8.631418,40.977320)
(5139,-8.634812,41.016161)
(712,-8.633537,41.045922)
(5140,-8.602841,41.000096)
(5141,-8.617309,40.995947)
(9656,-8.589605,41.003394)
(14041,-8.630992,41.024764)
(9660,-8.632001,41.022199)
(14042,-8.634866,41.041038)
(716,-8.634386,40.998239)
(5143,-8.611909,41.026649)
(5144,-8.615474,40.984572)
(717,-8.593826,41.022163)
(14044,-8.640061,41.015271)
(9661,-8.634476,41.004139)
(722,-8.605657,41.007792)
(9665,-8.611220,41.001187)
(9666,-8.625049,41.024117)
(725,-8.603556,40.994145)
(9667,-8.614283,41.004748)
(14049,-8.632207,41.014544)
(5150,-8.633391,40.978467)
(5151,-8.588664,41.000699)
(5152,-8.605226,41.015630)
(727,-8.615198,41.014914)
(9672,-8.635216,40.976576)
(730,-8.634543,41.010460)
(732,-8.601783,41.037463)
(9675,-8.634434,41.018604)
(14054,-8.639948,40.999405)
(735,-8.618576,41.006879)
(5159,-8.633319,40.977024)
(736,-8.644740,40.996917)
(5161,-8.630125,41.024633)
(9677,-8.633825,41.013160)
(737,-8.644797,40.996882)
(5162,-8.602115,41.029498)
(14056,-8.603816,40.992426)
(5163,-8.627463,41.033320)
(5164,-8.638101,40.995439)
(5165,-8.634366,41.026241)
(5166,-8.637096,41.038658)
(14059,-8.633930,40.984307)
(741,-8.631312,41.023288)
(5167,-8.616542,40.998201)
(5168,-8.621130,41.009454)
(742,-8.606482,41.007701)
(14061,-8.592101,40.993646)
(9684,-8.636045,40.989316)
(744,-8.616329,41.011346)
(746,-8.596528,41.006574)
(14064,-8.619514,41.008092)
(14065,-8.614296,41.030604)
(9687,-8.628756,40.987408)
(5175,-8.643900,41.003578)
(5176,-8.632818,40.984860)
(9690,-8.630536,40.989026)
(752,-8.617279,40.999552)
(14067,-8.607872,41.018133)
(14068,-8.644575,41.000827)
(9691,-8.636736,40.998931)
(14070,-8.630906,40.980161)
(5181,-8.632063,41.017315)
(9692,-8.639162,41.005925)
(756,-8.641385,41.007218)
(5182,-8.625943,41.032755)
(5183,-8.636648,41.027823)
(9693,-8.602772,40.998700)
(5185,-8.635732,41.042981)
(9694,-8.625988,41.033199)
(14073,-8.594949,40.988208)
(14074,-8.605122,40.997868)
(5186,-8.596827,41.029986)
(760,-8.645331,40.996338)
(5187,-8.644561,40.996744)
(761,-8.641412,41.034567)
(5189,-8.591335,41.022145)
(5190,-8.590963,41.010257)
(14076,-8.593564,40.984237)
(762,-8.607099,41.001359)
(763,-8.602960,41.013462)
(5191,-8.588395,41.008078)
(9697,-8.588086,40.989534)
(764,-8.605177,41.019177)
(765,-8.612973,40.985634)
(5194,-8.645886,41.003065)
(5195,-8.645844,41.004040)
(5196,-8.618741,41.038494)
(5199,-8.595410,41.005375)
(9698,-8.588679,41.012074)
(5200,-8.638937,41.013013)
(5201,-8.631846,41.018161)
(9699,-8.635380,40.975601)
(9700,-8.591861,40.987001)
(769,-8.641139,41.037821)
(771,-8.632644,40.978024)
(9703,-8.633378,41.014208)
(14080,-8.638132,41.005366)
(14082,-8.626722,41.024899)
(14083,-8.605228,41.007017)
(774,-8.637018,40.985764)
(5205,-8.590837,40.989733)
(775,-8.631327,41.007203)
(5207,-8.624490,41.017176)
(5208,-8.620700,41.040555)
(778,-8.638877,41.005926)
(5209,-8.623285,41.001328)
(14085,-8.635002,40.974666)
(9710,-8.593698,40.991256)
(779,-8.601056,41.015061)
(9712,-8.639871,41.005339)
(9713,-8.636148,41.042463)
(9715,-8.610360,41.018509)
(5215,-8.620850,41.001572)
(9716,-8.591307,40.992529)
(5217,-8.633596,41.013375)
(5219,-8.635973,41.027192)
(14093,-8.633217,41.042179)
(5220,-8.603521,41.030704)
(9719,-8.591164,40.992413)
(14094,-8.635938,41.038025)
(14095,-8.634255,41.010533)
(9721,-8.634672,41.017970)
(787,-8.645023,40.997081)
(788,-8.618132,41.026758)
(790,-8.588960,41.012165)
(9725,-8.590065,41.006555)
(5221,-8.588339,41.000226)
(792,-8.611341,41.027165)
(14097,-8.630353,41.035235)
(9726,-8.597199,41.034098)
(793,-8.616632,41.011229)
(9727,-8.619290,41.005743)
(5223,-8.644008,41.005958)
(5224,-8.643191,41.002053)
(794,-8.627094,41.024715)
(9733,-8.634206,41.044890)
(796,-8.607579,41.013941)
(9735,-8.623296,41.002558)
(14105,-8.645084,40.996624)
(9736,-8.641801,41.022096)
(14109,-8.586988,40.990492)
(14110,-8.630626,40.989064)
(14111,-8.627234,41.032934)
(14112,-8.635714,40.980590)
(9740,-8.624716,41.031623)
(800,-8.614864,41.030438)
(9743,-8.634427,41.008496)
(5237,-8.639601,41.008806)
(9745,-8.636989,40.995801)
(804,-8.634544,41.026983)
(9746,-8.611610,41.016509)
(9747,-8.627470,41.025457)
(9749,-8.634384,41.004121)
(14123,-8.632040,41.022147)
(808,-8.605048,41.007056)
(5241,-8.596183,40.990923)
(810,-8.594309,41.008437)
(9752,-8.641501,41.024617)
(5242,-8.636982,41.029731)
(5243,-8.645789,40.997484)
(9753,-8.624065,41.030203)
(14125,-8.639142,41.008602)
(812,-8.630342,41.003964)
(9756,-8.631114,41.035496)
(9759,-8.624693,41.008387)
(814,-8.639804,41.010345)
(5246,-8.631818,41.018235)
(5249,-8.624305,41.017777)
(818,-8.630666,40.992105)
(5251,-8.589917,41.008122)
(5252,-8.633514,41.014938)
(5253,-8.639155,41.037982)
(9763,-8.633324,41.016776)
(14132,-8.622855,41.000829)
(5254,-8.617093,41.005575)
(14134,-8.638340,41.000918)
(821,-8.628220,40.987982)
(14137,-8.618687,41.008627)
(5255,-8.643110,41.033598)
(824,-8.646346,40.998450)
(825,-8.635552,40.979718)
(827,-8.631929,40.980616)
(5259,-8.622452,41.036263)
(828,-8.612101,41.016500)
(9768,-8.613596,41.003101)
(5264,-8.611617,40.996767)
(834,-8.628500,41.005543)
(835,-8.621250,41.008783)
(5265,-8.632155,40.986299)
(9776,-8.604085,41.007089)
(5269,-8.639977,40.998432)
(14144,-8.632479,40.991429)
(5270,-8.637194,41.028042)
(14145,-8.605412,41.007116)
(840,-8.595253,40.998211)
(841,-8.635453,41.012472)
(5271,-8.633892,41.007197)
(5276,-8.616184,41.033847)
(844,-8.594665,40.997729)
(845,-8.636912,40.993141)
(14147,-8.586987,41.014140)
(846,-8.592281,41.009932)
(5278,-8.640834,41.004682)
(9779,-8.643024,41.004684)
(5279,-8.613774,40.994487)
(14151,-8.596967,41.033726)
(5280,-8.593225,40.987481)
(5282,-8.600376,41.002592)
(848,-8.622945,41.037958)
(9782,-8.605050,41.020337)
(849,-8.596889,41.030304)
(9784,-8.626429,40.989374)
(9785,-8.628334,41.043665)
(9786,-8.632606,40.977367)
(858,-8.631273,41.034417)
(5287,-8.591693,40.987013)
(14158,-8.592591,41.021921)
(5291,-8.628157,41.018990)
(9790,-8.623591,41.003301)
(5292,-8.627046,40.991588)
(14163,-8.638907,41.011696)
(5293,-8.631840,40.978063)
(14165,-8.629132,41.007220)
(868,-8.643003,41.005333)
(5294,-8.594714,41.008585)
(5296,-8.587847,40.999289)
(14167,-8.619437,40.997446)
(14168,-8.632363,41.016654)
(5297,-8.634035,41.004520)
(5298,-8.617576,40.983853)
(9793,-8.638199,40.984945)
(5303,-8.629402,41.034722)
(5304,-8.641359,41.009416)
(5305,-8.617823,41.008552)
(5306,-8.632022,40.980600)
(9795,-8.624956,40.982842)
(9796,-8.603234,41.026866)
(14172,-8.634491,41.041075)
(9798,-8.642084,41.022585)
(14173,-8.637524,41.028174)
(873,-8.612382,41.018789)
(874,-8.607150,40.997226)
(5310,-8.611810,40.996735)
(5311,-8.619880,41.028592)
(875,-8.644612,41.000469)
(14177,-8.626882,41.003278)
(14178,-8.629490,41.008976)
(880,-8.598786,41.025387)
(5314,-8.616967,40.996837)
(5315,-8.632047,41.017366)
(5316,-8.591187,41.002809)
(9804,-8.637806,41.003968)
(9805,-8.638581,41.042608)
(5320,-8.621329,41.031872)
(14184,-8.602663,41.034839)
(9809,-8.630500,41.024609)
(9811,-8.633914,40.995970)
(9814,-8.594661,41.022216)
(14188,-8.629685,41.036192)
(5322,-8.613209,41.018869)
(884,-8.629559,41.012029)
(9815,-8.599428,40.993828)
(14190,-8.631989,41.046403)
(9816,-8.624181,41.004402)
(9817,-8.624858,41.024483)
(14192,-8.628191,40.992022)
(5324,-8.611141,41.001081)
(9818,-8.605586,40.998049)
(888,-8.600776,41.020871)
(9819,-8.605351,41.007004)
(5328,-8.633261,41.014603)
(9820,-8.597132,41.032520)
(5329,-8.615319,40.994820)
(889,-8.614792,41.040436)
(9822,-8.613669,41.030239)
(9823,-8.639120,41.007426)
(5330,-8.631980,41.031180)
(9825,-8.591154,40.987282)
(9826,-8.589418,41.006813)
(14198,-8.606047,41.001433)
(9830,-8.632123,41.017157)
(14199,-8.629394,40.991239)
(5334,-8.611326,41.001294)
(14200,-8.617600,40.995860)
(896,-8.605618,40.995400)
(5335,-8.642238,41.000423)
(5336,-8.638811,41.037296)
(897,-8.630118,41.019364)
(9832,-8.606061,41.015173)
(9834,-8.646031,40.998221)
(14204,-8.616686,41.001654)
(5337,-8.624375,41.018710)
(14205,-8.602426,41.027093)
(5339,-8.621264,41.040520)
(5340,-8.591537,41.009022)
(902,-8.621158,41.033717)
(904,-8.632604,40.992567)
(9838,-8.636123,41.043100)
(14208,-8.593181,40.990558)
(905,-8.631832,41.018198)
(14210,-8.605893,41.015209)
(5343,-8.629300,41.009675)
(9839,-8.609398,40.993358)
(5344,-8.588744,41.001093)
(9840,-8.633444,41.022261)
(909,-8.639446,41.023822)
(14211,-8.615336,41.018403)
(14212,-8.614965,41.014792)
(5347,-8.617936,40.999191)
(14213,-8.615370,41.026578)
(9845,-8.645486,40.994968)
(5349,-8.638336,41.010810)
(14215,-8.627278,41.035572)
(5350,-8.636867,40.991930)
(5351,-8.616267,40.997951)
(913,-8.628510,41.028113)
(5353,-8.633199,41.013281)
(5355,-8.638337,41.002347)
(14218,-8.638189,40.996697)
(914,-8.631700,41.022925)
(14219,-8.623344,41.002310)
(14220,-8.631745,40.977662)
(9849,-8.630559,40.988818)
(9851,-8.604328,41.031149)
(9855,-8.638061,41.003164)
(915,-8.637754,40.995513)
(916,-8.636801,40.986960)
(14224,-8.640362,41.015227)
(918,-8.631816,41.015143)
(9857,-8.616048,40.997883)
(5363,-8.632668,41.012142)
(921,-8.617351,41.006773)
(923,-8.624592,41.005634)
(14229,-8.628882,40.987125)
(5366,-8.628031,41.039446)
(5367,-8.626831,40.991670)
(927,-8.606019,41.018591)
(14231,-8.639795,41.012362)
(5368,-8.599925,40.992245)
(9862,-8.605881,41.000612)
(929,-8.614420,41.039757)
(932,-8.607189,40.998005)
(9864,-8.591157,41.020847)
(933,-8.637968,41.008339)
(5371,-8.632538,41.013284)
(14235,-8.624221,41.029480)
(5372,-8.603033,41.026957)
(9865,-8.638060,41.003969)
(935,-8.591459,41.002308)
(9867,-8.624013,41.029641)
(14237,-8.624876,41.019089)
(9870,-8.590381,41.003640)
(9872,-8.630882,41.023070)
(14238,-8.593810,40.986990)
(14239,-8.589660,41.013293)
(9873,-8.636994,40.994204)
(14240,-8.591747,41.003095)
(5378,-8.634534,41.041137)
(939,-8.646717,41.040237)
(940,-8.635395,41.009391)
(945,-8.638627,41.020448)
(9875,-8.632021,41.017500)
(14245,-8.630537,40.977851)
(9877,-8.634888,40.974671)
(5384,-8.629987,41.030144)
(5385,-8.639865,41.015125)
(951,-8.613744,41.014711)
(14248,-8.614918,41.004216)
(953,-8.588571,41.011900)
(9879,-8.590678,41.011593)
(9881,-8.630157,41.021844)
(9882,-8.639066,41.037325)
(5387,-8.635751,40.981458)
(956,-8.591179,40.985503)
(955,-8.625716,41.025872)
(9885,-8.644440,41.009706)
(5388,-8.618115,41.025408)
(5389,-8.625355,41.025544)
(9886,-8.632788,40.990957)
(9887,-8.628191,41.025822)
(9890,-8.597827,41.021306)
(14249,-8.592275,40.996785)
(959,-8.613171,41.003676)
(960,-8.588714,41.000473)
(14253,-8.615702,41.009328)
(5394,-8.629340,41.026445)
(5396,-8.628947,41.028919)
(963,-8.624153,41.030538)
(9893,-8.614735,41.000516)
(14256,-8.613562,41.003195)
(9895,-8.614413,41.026719)
(967,-8.605955,41.009115)
(9896,-8.589270,40.994447)
(5399,-8.611924,40.998462)
(14260,-8.605963,41.002097)
(14262,-8.615062,41.018683)
(971,-8.616709,40.998105)
(9899,-8.621893,41.025801)
(974,-8.631049,41.025356)
(14264,-8.626706,41.024837)
(9900,-8.634358,41.022035)
(9902,-8.599665,41.021031)
(9904,-8.627237,40.981571)
(14267,-8.636245,41.009398)
(981,-8.612445,41.026010)
(5406,-8.620169,41.035162)
(5408,-8.632038,41.017399)
(982,-8.607459,41.017524)
(5411,-8.605180,41.016158)
(9908,-8.634355,41.008425)
(14273,-8.628835,41.039528)
(14276,-8.637821,41.044305)
(9909,-8.630189,41.034708)
(986,-8.636643,40.998825)
(5414,-8.606745,41.000725)
(9911,-8.635467,41.030325)
(14279,-8.623603,41.023448)
(14280,-8.619911,41.009138)
(5416,-8.627117,41.008316)
(5418,-8.632663,41.042189)
(14285,-8.626503,40.992435)
(14286,-8.639624,41.017411)
(9915,-8.594808,40.987882)
(14287,-8.641388,41.043182)
(5421,-8.609648,40.997835)
(5422,-8.593532,41.006313)
(9916,-8.645890,40.998678)
(5423,-8.589678,41.007365)
(14289,-8.588642,41.011986)
(5425,-8.638241,41.002073)
(9918,-8.640507,41.037525)
(995,-8.600902,41.037591)
(9921,-8.629470,41.015402)
(5430,-8.613214,41.022626)
(997,-8.633324,40.976837)
(5432,-8.594827,40.988955)
(9923,-8.614429,41.010570)
(5433,-8.632948,40.991445)
(5435,-8.595410,40.984106)
(14300,-8.605458,41.007807)
(9926,-8.608373,40.997141)
(5436,-8.591977,40.992156)
(5437,-8.592218,41.002376)
(1006,-8.603847,41.016243)
(9928,-8.640069,40.988475)
(5438,-8.634182,41.008553)
(9931,-8.640735,41.011055)
(5442,-8.634988,40.976676)
(1007,-8.637331,41.043362)
(5444,-8.600094,40.990592)
(14316,-8.625284,40.987277)
(14317,-8.637932,41.036733)
(1010,-8.625735,40.992754)
(5446,-8.623348,41.023704)
(9939,-8.635467,40.976069)
(9940,-8.600668,41.029803)
(14320,-8.599247,40.998599)
(9941,-8.605799,41.019925)
(14321,-8.623767,41.024469)
(1012,-8.630990,41.041458)
(1013,-8.631382,40.989272)
(9943,-8.602251,41.036816)
(9944,-8.613186,41.033963)
(5448,-8.639866,41.014995)
(9945,-8.641880,40.999851)
(9947,-8.626936,41.024664)
(14326,-8.600272,41.019343)
(5451,-8.589290,41.006879)
(1015,-8.606136,41.000569)
(5455,-8.591967,40.987006)
(14331,-8.591496,41.003179)
(5456,-8.633930,40.992769)
(5457,-8.599828,41.018093)
(5458,-8.599364,40.997373)
(5459,-8.587751,40.998424)
(5460,-8.605636,40.991231)
(14334,-8.630393,40.987135)
(5463,-8.600817,40.999744)
(14336,-8.632567,41.016773)
(14337,-8.629798,41.008440)
(14338,-8.600910,41.020757)
(14339,-8.591413,40.995231)
(1021,-8.626910,41.037317)
(14340,-8.621136,41.008668)
(9956,-8.620669,41.010646)
(14342,-8.614095,41.020227)
(5467,-8.637964,41.008487)
(14343,-8.623241,41.030517)
(14344,-8.642864,41.026342)
(1024,-8.611379,41.016150)
(1025,-8.637230,41.014422)
(5469,-8.608766,41.017291)
(14346,-8.629992,40.977944)
(14347,-8.627319,41.035884)
(1027,-8.631422,41.041937)
(1028,-8.634817,41.031383)
(5471,-8.626803,41.019234)
(14350,-8.645696,40.995805)
(1031,-8.632127,41.011507)
(9964,-8.637314,40.981573)
(14354,-8.596763,41.030089)
(14355,-8.617838,41.007497)
(14356,-8.613547,41.003592)
(5479,-8.629707,41.008439)
(1035,-8.638076,41.036775)
(14359,-8.594220,40.987311)
(1036,-8.638086,41.000941)
(14360,-8.589066,41.001146)
(14361,-8.639433,41.000136)
(9970,-8.609043,40.995024)
(9971,-8.639070,41.038049)
(5482,-8.635891,41.026849)
(1039,-8.589581,41.012680)
(5485,-8.643833,41.003236)
(5486,-8.635823,41.026978)
(14365,-8.634180,41.004124)
(5487,-8.636826,41.012232)
(5488,-8.620460,41.032892)
(9977,-8.646670,41.038311)
(1042,-8.604636,41.019262)
(9980,-8.626193,41.032843)
(1043,-8.615922,40.998429)
(1045,-8.619854,41.028378)
